seed_21_level_6-4,459,567.5289614200592,426449,150,(53;52;100;64;59;59;100;100;79;73;74;62;77;69;100;100;52;100;52;51;52;100;54;100;100;53;69;58;100;91;88;59;57;53;100;53;61;52;52;52;57;53;53;100;67;100;52;100;150;100;100;64;100;57;100;100;53;53;52;100;52;54;57;52;100;100;56;52;58;61;52;65;55;100;58;55;53;100;58;52;49;57;100;57;94;58;100;58;52;53;57;53;52;52;52;100;60;56;100;53;100;52;56;100;100;54;101;100;100;100;55;100;52;57;58;52;58;100;52;52;100;100;100;100;100;100;74;100;52;54;100;56;53;73;100;100;93;100;86;100;52;54;62;61;58;57;52;58;59;52)
seed_21_level_6-4,550,1139.6427931785583,862336,300,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;65;62;59;58;57;61;57;57;57;59;55;57;57;58;57;57;58;57;64;67;52;58;56;58;62;53;53;54;54;58;51;58;105;53;53;61;49;52;53;59;52;53;52;55;58;53;55;52;52;52;52;52;52;54;52;52;54;52;53;52;52;52;58;54;52;52;52;52;52;52;52;52;53;52;53;52;59;57;53;54;53;57;56;59;98;61;63;93;86;73;88;74;77;91;95;86;99;88;88)
seed_21_level_6-4,553,1703.9545459747314,1295869,450,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;64;62;58;59;57;62;57;57;57;59;55;57;57;58;57;57;59;57;57;53;63;67;52;59;56;58;62;54;53;53;54;58;51;58;56;56;61;49;52;50;53;56;59;52;52;55;60;56;52;52;52;52;52;52;54;52;52;54;52;54;52;52;52;58;53;52;52;52;52;52;52;52;52;54;52;54;52;62;53;54;57;56;59;62;64;76;73;74;87;113;99;91;93;73;73;88;90;97;70)
seed_21_level_6-4,553,2268.334005832672,1731141,600,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;65;62;59;58;57;57;57;57;59;55;57;57;59;57;57;59;57;53;53;63;67;52;59;56;58;62;52;53;53;54;53;51;58;61;49;52;53;53;61;53;53;56;59;52;52;55;58;55;52;52;59;52;52;52;52;54;52;52;53;52;54;52;52;52;58;53;52;52;52;52;52;52;52;52;54;52;53;52;53;53;54;56;59;105;61;64;93;73;86;86;75;96;68;91;90;100;88;93;94)
seed_21_level_6-4,553,2824.310109615326,2159238,750,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;64;62;59;58;57;57;57;57;59;54;57;57;59;57;57;58;57;61;64;64;52;58;55;58;62;52;53;53;54;58;51;58;61;49;52;50;56;53;53;56;59;52;52;53;58;55;52;52;59;52;52;52;52;54;52;52;54;52;53;52;52;52;58;54;52;52;52;52;52;52;52;52;53;52;54;52;53;57;53;53;54;56;60;68;73;64;73;74;94;100;88;91;95;73;73;74;93;88;53)
seed_21_level_6-4,553,3388.5283920764923,2599510,900,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;65;62;59;58;57;57;57;57;59;55;57;57;58;57;57;58;57;61;57;63;52;59;56;58;62;54;53;53;54;53;53;51;58;61;49;52;50;56;53;100;53;56;59;52;52;60;56;52;52;59;52;52;52;52;54;52;52;54;52;53;52;52;52;58;53;52;52;52;52;52;52;52;52;53;52;53;52;57;57;53;54;56;67;68;89;63;62;88;89;86;102;73;94;96;96;99;91;93;88)
seed_21_level_6-4,553,3944.9826912879944,3026881,1050,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;64;62;58;58;57;57;57;57;58;55;57;57;59;57;57;58;57;61;57;57;57;64;52;58;55;58;61;54;64;53;53;54;53;53;51;58;61;49;52;50;56;56;53;53;59;52;52;58;55;52;52;62;52;52;52;52;54;52;52;54;52;53;52;52;52;58;54;52;52;52;52;52;52;52;52;54;52;54;52;53;54;56;69;62;64;73;76;94;59;99;93;73;77;91;74;88;53;89;86)
seed_21_level_6-4,553,4503.207282066345,3454536,1200,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;64;62;59;58;57;57;57;57;58;55;57;57;59;57;57;59;57;62;57;53;57;63;52;58;55;58;61;52;53;53;54;53;53;51;58;61;49;52;50;53;53;53;53;53;59;52;52;58;55;52;52;62;52;52;52;52;54;52;52;53;52;53;52;52;52;58;54;52;52;52;52;52;52;52;52;53;52;54;52;53;54;56;67;59;68;62;64;77;76;73;86;76;100;95;96;93;86;90;74)
seed_21_level_6-4,553,5060.603488445282,3884247,1350,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;65;62;59;59;57;57;57;57;58;55;57;57;58;57;57;59;57;57;53;63;52;59;55;58;62;67;52;53;53;54;53;53;51;58;61;49;52;53;56;56;53;56;53;62;59;52;52;58;56;52;52;62;52;52;52;52;53;52;52;53;52;54;52;52;52;58;53;52;52;52;52;52;52;52;52;54;52;53;52;53;53;54;56;61;71;62;86;93;79;73;75;90;87;94;91;73;73;88;100)
seed_21_level_6-4,578,5624.037340402603,4319263,1500,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;69;59;64;62;58;59;57;57;57;57;59;55;57;57;58;57;57;59;57;57;63;52;59;55;58;61;64;54;53;53;54;53;55;51;58;61;49;52;50;53;56;53;56;56;62;59;52;52;60;56;52;52;59;52;52;52;52;53;52;52;54;52;53;52;52;52;58;54;52;52;52;52;52;52;52;52;53;52;54;52;57;57;53;54;56;59;99;62;74;73;74;94;111;96;91;94;100;75;64;90;93)
